X,Y,date
4.46666666700003,18.1333333330001,1987-11-27 00:00:00+00:00
28.9833333330001,15.0500000000001,1987-09-27 00:00:00+00:00
38.3000000000001,17.9,1987-03-28 00:00:00+00:00
38.4166666670001,17.783333333,1987-03-28 00:00:00+00:00
23.533333333,15.15,1987-09-05 00:00:00+00:00
23.533333333,15.15,1987-09-12 00:00:00+00:00
23.4,15.266666667,1987-08-28 00:00:00+00:00
23.4,15.266666667,1987-09-13 00:00:00+00:00
23.4333333330001,15.466666667,1987-08-28 00:00:00+00:00
23.4333333330001,15.466666667,1987-09-13 00:00:00+00:00
4.50000000000006,18.45,1987-11-28 00:00:00+00:00
4.46666666700003,18.3000000000001,1987-11-28 00:00:00+00:00
6.38333333300005,18.833333333,1987-10-25 00:00:00+00:00
-11.5744444439999,18.661111111,1987-12-08 00:00:00+00:00
38.8500000000001,16.3000000000001,1987-06-24 00:00:00+00:00
-10.957777778,18.5697222220001,1987-11-25 00:00:00+00:00
-10.958611111,18.569166667,1987-11-25 00:00:00+00:00
-10.960555556,18.5675000000001,1987-11-25 00:00:00+00:00
-10.974166667,18.5541666670001,1987-11-25 00:00:00+00:00
-10.4427777779999,18.9166666670001,1987-11-26 00:00:00+00:00
25.3625000000001,15.3666666670001,1987-08-27 00:00:00+00:00
25.3663888890001,15.3480555560001,1987-08-27 00:00:00+00:00
-10.9999999999999,19.0000000000001,1987-11-15 00:00:00+00:00
-10.9999999999999,18.5000000000001,1987-11-15 00:00:00+00:00
-9.84999999999997,27.1,1987-12-22 00:00:00+00:00
-10.54,28.8700000000001,1987-12-22 00:00:00+00:00
-7.97305555599996,29.7430555560001,1987-12-25 00:00:00+00:00
-13.2499999999999,27.1166666670001,1987-12-25 00:00:00+00:00
-15.0833333329999,23.65,1987-12-25 00:00:00+00:00
38.766666667,16.95,1987-02-25 00:00:00+00:00
8.43333333300006,18.9833333330001,1987-09-22 00:00:00+00:00
-11.0833333329999,18.7500000000001,1987-12-10 00:00:00+00:00
-12.483333333,22.7,1987-12-10 00:00:00+00:00
-12.8333333329999,22.833333333,1987-12-11 00:00:00+00:00
-11.430833333,18.5575000000001,1987-12-11 00:00:00+00:00
-12.1999999999999,22.9197222220001,1987-12-11 00:00:00+00:00
-12.3666666669999,23.066666667,1987-12-14 00:00:00+00:00
39.029166667,15.1913888890001,1987-06-30 00:00:00+00:00
2.38333333300005,18.3666666670001,1987-11-22 00:00:00+00:00
2.38333333300005,18.283333333,1987-11-23 00:00:00+00:00
0.75,19.7,1987-11-24 00:00:00+00:00
2.33333333300004,18.3000000000001,1987-11-25 00:00:00+00:00
0.08333,19.716666667,1987-11-25 00:00:00+00:00
0.75,19.6666666670001,1987-11-25 00:00:00+00:00
1.75000000000006,19.6166666670001,1987-11-25 00:00:00+00:00
-12.6,23.2500000000001,1987-12-15 00:00:00+00:00
4.01666666700004,22.833333333,1987-11-10 00:00:00+00:00
20.8925,15.8575000000001,1987-09-13 00:00:00+00:00
21.014444444,15.509166667,1987-09-13 00:00:00+00:00
21.005277778,15.841388889,1987-09-16 00:00:00+00:00
21.0613888890001,15.841388889,1987-09-16 00:00:00+00:00
39.766666667,12.65,1987-07-18 00:00:00+00:00
31.7,14.466666667,1987-10-01 00:00:00+00:00
31.6166666670001,14.1166666670001,1987-10-01 00:00:00+00:00
32.1833333330001,13.7500000000001,1987-10-01 00:00:00+00:00
4.11666666700006,18.35,1987-11-04 00:00:00+00:00
2.43333333300006,17.6166666670001,1987-11-08 00:00:00+00:00
4.16666666700007,18.266666667,1987-11-08 00:00:00+00:00
4.08333333300004,18.2500000000001,1987-11-09 00:00:00+00:00
4.11666666700006,18.3666666670001,1987-11-09 00:00:00+00:00
38.3833333330001,17.966666667,1987-04-15 00:00:00+00:00
38.283333333,18.1666666670001,1987-04-16 00:00:00+00:00
15.816666667,22.6,1987-07-15 00:00:00+00:00
2.75000000000006,17.6333333330001,1987-11-13 00:00:00+00:00
0.56667,19.516666667,1987-11-14 00:00:00+00:00
2.40000000000003,18.4166666670001,1987-11-18 00:00:00+00:00
0.58333,19.4166666670001,1987-11-18 00:00:00+00:00
0.58333,19.566666667,1987-11-19 00:00:00+00:00
0.5,19.333333333,1987-11-21 00:00:00+00:00
2.35000000000002,18.35,1987-11-21 00:00:00+00:00
2.41666666700007,18.35,1987-11-21 00:00:00+00:00
8.50000000000006,18.0000000000001,1987-10-07 00:00:00+00:00
-12.285,23.1727777780001,1987-12-04 00:00:00+00:00
32.3500000000001,15.8666666670001,1987-09-27 00:00:00+00:00
32.316666667,15.9833333330001,1987-09-27 00:00:00+00:00
32.333333333,15.9,1987-09-27 00:00:00+00:00
32.283333333,15.833333333,1987-09-27 00:00:00+00:00
32.216666667,15.833333333,1987-09-27 00:00:00+00:00
32.083333333,15.8833333330001,1987-09-27 00:00:00+00:00
32.016666667,15.9,1987-09-27 00:00:00+00:00
32.033333333,15.9,1987-09-27 00:00:00+00:00
32.9166666670001,17.583333333,1987-10-25 00:00:00+00:00
-12.35,25.283333333,1987-12-16 00:00:00+00:00
-12.2499999999999,23.1333333330001,1987-12-17 00:00:00+00:00
-12.35,23.066666667,1987-12-17 00:00:00+00:00
-12.416666667,23.2333333330001,1987-12-17 00:00:00+00:00
38.9,14.316666667,1987-07-30 00:00:00+00:00
38.900833333,14.159444444,1987-07-30 00:00:00+00:00
0.8,19.583333333,1987-11-28 00:00:00+00:00
1.41666666700007,19.8833333330001,1987-11-28 00:00:00+00:00
3.56666666700005,17.35,1987-11-29 00:00:00+00:00
38.583333333,17.6,1987-01-27 00:00:00+00:00
2.51666666700004,17.6,1987-11-10 00:00:00+00:00
38.833333333,16.5000000000001,1987-04-11 00:00:00+00:00
39.145,16.398055556,1987-04-11 00:00:00+00:00
31.7,14.466666667,1987-10-06 00:00:00+00:00
42.8666666670001,16.1666666670001,1987-01-28 00:00:00+00:00
38.4166666670001,18.0000000000001,1987-03-30 00:00:00+00:00
38.766666667,17.7,1987-03-30 00:00:00+00:00
41.1166666670001,19.15,1987-01-05 00:00:00+00:00
39.3833333330001,15.6666666670001,1987-02-28 00:00:00+00:00
2.48333333300008,17.95,1987-11-01 00:00:00+00:00
38.3500000000001,17.9166666670001,1987-04-05 00:00:00+00:00
38.4333333330001,17.9833333330001,1987-04-15 00:00:00+00:00
21.035,15.833333333,1987-09-17 00:00:00+00:00
38.45,17.833333333,1987-01-25 00:00:00+00:00
38.95,13.1,1987-07-15 00:00:00+00:00
38.414444444,14.331666667,1987-07-15 00:00:00+00:00
38.816666667,17.5000000000001,1987-05-27 00:00:00+00:00
38.816666667,17.5000000000001,1987-06-05 00:00:00+00:00
38.0000000000001,14.333333333,1987-07-30 00:00:00+00:00
46.5500000000001,14.783333333,1987-09-25 00:00:00+00:00
46.5000000000001,14.5000000000001,1987-09-25 00:00:00+00:00
46.283333333,14.6166666670001,1987-09-25 00:00:00+00:00
46.3833333330001,14.8666666670001,1987-09-25 00:00:00+00:00
46.3000000000001,14.9166666670001,1987-09-25 00:00:00+00:00
46.083333333,14.9,1987-09-25 00:00:00+00:00
38.333333333,13.4166666670001,1987-07-25 00:00:00+00:00
38.833333333,13.1666666670001,1987-07-25 00:00:00+00:00
38.9166666670001,13.4166666670001,1987-07-25 00:00:00+00:00
38.0175,14.076388889,1987-07-15 00:00:00+00:00
38.816666667,14.45,1987-08-15 00:00:00+00:00
39.066666667,15.95,1987-06-29 00:00:00+00:00
37.5000000000001,16.0000000000001,1987-08-03 00:00:00+00:00
36.083333333,17.333333333,1987-07-05 00:00:00+00:00
38.8000000000001,15.533333333,1987-08-12 00:00:00+00:00
38.2500000000001,18.15,1987-04-16 00:00:00+00:00
37.8666666670001,18.2500000000001,1987-04-24 00:00:00+00:00
37.6833333330001,18.316666667,1987-04-25 00:00:00+00:00
37.7,18.333333333,1987-04-25 00:00:00+00:00
20.960555556,15.8758333330001,1987-09-20 00:00:00+00:00
20.9,16.2880555560001,1987-09-20 00:00:00+00:00
20.9363888890001,15.8055555560001,1987-09-21 00:00:00+00:00
4.90000000000003,17.833333333,1987-10-25 00:00:00+00:00
-13.416666667,19.95,1987-11-15 00:00:00+00:00
2.91666666700007,17.583333333,1987-10-21 00:00:00+00:00
5.90000000000003,19.083333333,1987-10-25 00:00:00+00:00
4.66666666700007,18.833333333,1987-11-10 00:00:00+00:00
-10.9999999999999,22.0000000000001,1987-12-19 00:00:00+00:00
4.08333333300004,18.2500000000001,1987-11-10 00:00:00+00:00
29.783333333,15.5000000000001,1987-10-25 00:00:00+00:00
20.9483333330001,15.8047222220001,1987-09-21 00:00:00+00:00
20.964722222,15.781944444,1987-09-21 00:00:00+00:00
20.783333333,16.266666667,1987-09-21 00:00:00+00:00
20.9,15.7536111110001,1987-09-06 00:00:00+00:00
20.894444444,15.775555556,1987-09-16 00:00:00+00:00
-12.416666667,18.4166666670001,1987-12-15 00:00:00+00:00
-12.9999999999999,25.0000000000001,1987-12-19 00:00:00+00:00
-10.9999999999999,25.0000000000001,1987-12-19 00:00:00+00:00
-12.1166666669999,17.516666667,1987-12-15 00:00:00+00:00
-13.4999999999999,20.5000000000001,1987-12-05 00:00:00+00:00
-12.483333333,22.7,1987-12-15 00:00:00+00:00
-11.5833333329999,25.2333333330001,1987-12-15 00:00:00+00:00
38.783333333,17.583333333,1987-03-30 00:00:00+00:00
21.0027777780001,15.85,1987-08-29 00:00:00+00:00
20.9363888890001,15.8055555560001,1987-09-01 00:00:00+00:00
21.1333333330001,15.816666667,1987-08-29 00:00:00+00:00
21.1333333330001,15.816666667,1987-08-30 00:00:00+00:00
20.9166666670001,15.85,1987-08-31 00:00:00+00:00
-12.8333333329999,23.516666667,1987-12-26 00:00:00+00:00
1.38333333300005,19.8833333330001,1987-12-24 00:00:00+00:00
28.9833333330001,15.0500000000001,1987-10-25 00:00:00+00:00
38.3666666670001,17.7500000000001,1987-03-25 00:00:00+00:00
20.974722222,15.833333333,1987-09-17 00:00:00+00:00
20.9,15.8705555560001,1987-09-17 00:00:00+00:00
20.9,15.8525000000001,1987-09-18 00:00:00+00:00
16.45,20.0000000000001,1987-09-15 00:00:00+00:00
20.965,15.833333333,1987-09-19 00:00:00+00:00
21.077222222,15.833333333,1987-09-19 00:00:00+00:00
20.822777778,15.9150000000001,1987-09-19 00:00:00+00:00
20.6750000000001,15.541944444,1987-09-01 00:00:00+00:00
20.9,15.828888889,1987-09-02 00:00:00+00:00
20.9,15.7411111110001,1987-09-03 00:00:00+00:00
20.5488888890001,15.5452777780001,1987-09-04 00:00:00+00:00
-12.3333333329999,22.8666666670001,1987-12-28 00:00:00+00:00
9.30000000000007,18.8000000000001,1987-07-22 00:00:00+00:00
37.6666666670001,14.2500000000001,1987-07-05 00:00:00+00:00
38.1666666670001,14.583333333,1987-07-05 00:00:00+00:00
39.283333333,14.3833333330001,1987-07-25 00:00:00+00:00
39.026666667,13.1075000000001,1987-07-25 00:00:00+00:00
20.9855555560001,15.902777778,1987-09-20 00:00:00+00:00
3.93333333300006,18.35,1987-11-02 00:00:00+00:00
-11.966666667,19.2500000000001,1987-11-05 00:00:00+00:00
37.45,17.9166666670001,1987-03-19 00:00:00+00:00
37.8666666670001,18.2500000000001,1987-04-05 00:00:00+00:00
37.6666666670001,18.316666667,1987-04-05 00:00:00+00:00
37.6833333330001,18.333333333,1987-04-05 00:00:00+00:00
20.8150000000001,15.833333333,1987-09-12 00:00:00+00:00
20.775277778,15.833333333,1987-09-13 00:00:00+00:00
20.9,16.3975,1987-09-12 00:00:00+00:00
20.9,16.2880555560001,1987-09-13 00:00:00+00:00
21.585833333,17.193055556,1987-09-05 00:00:00+00:00
20.9363888890001,15.8055555560001,1987-09-14 00:00:00+00:00
20.964722222,15.781944444,1987-09-14 00:00:00+00:00
20.9,15.8705555560001,1987-09-14 00:00:00+00:00
41.9166666670001,19.6666666670001,1987-07-22 00:00:00+00:00
-10.981666667,18.4166666670001,1987-11-25 00:00:00+00:00
-10.9527777779999,18.4166666670001,1987-11-25 00:00:00+00:00
39.2500000000001,16.033333333,1987-07-14 00:00:00+00:00
32.466666667,15.9,1987-09-13 00:00:00+00:00
32.033333333,15.9,1987-08-30 00:00:00+00:00
8.65611111100003,18.0561111110001,1987-07-25 00:00:00+00:00
8.40000000000003,19.066666667,1987-07-26 00:00:00+00:00
39.2500000000001,16.033333333,1987-07-02 00:00:00+00:00
39.1666666670001,15.9,1987-07-02 00:00:00+00:00
38.7500000000001,16.2,1987-07-03 00:00:00+00:00
38.453055556,15.773055556,1987-07-08 00:00:00+00:00
38.6166666670001,15.6666666670001,1987-07-09 00:00:00+00:00
39.0475000000001,15.0700000000001,1987-07-09 00:00:00+00:00
32.380555556,15.839166667,1987-08-27 00:00:00+00:00
32.380555556,15.839166667,1987-09-18 00:00:00+00:00
32.531111111,15.826944444,1987-08-26 00:00:00+00:00
32.531111111,15.826944444,1987-09-18 00:00:00+00:00
32.4,15.65,1987-08-26 00:00:00+00:00
32.4,15.65,1987-09-18 00:00:00+00:00
25.216666667,15.15,1987-09-01 00:00:00+00:00
25.216666667,15.15,1987-09-11 00:00:00+00:00
-12.35,18.3833333330001,1987-12-07 00:00:00+00:00
-11.3144444439999,18.7411111110001,1987-12-07 00:00:00+00:00
-11.1355555559999,18.6825000000001,1987-12-08 00:00:00+00:00
-11.274722222,18.696666667,1987-12-10 00:00:00+00:00
38.333333333,13.4166666670001,1987-07-25 00:00:00+00:00
39.268055556,14.096666667,1987-07-27 00:00:00+00:00
38.453055556,15.773055556,1987-08-12 00:00:00+00:00
37.2511111110001,15.6161111110001,1987-08-15 00:00:00+00:00
38.083333333,16.1833333330001,1987-08-15 00:00:00+00:00
39.216666667,14.966666667,1987-08-15 00:00:00+00:00
37.2500000000001,15.583333333,1987-09-09 00:00:00+00:00
38.1333333330001,13.4166666670001,1987-09-25 00:00:00+00:00
37.4,16.3000000000001,1987-09-25 00:00:00+00:00
4.61666666700006,18.216666667,1987-11-07 00:00:00+00:00
4.46666666700003,18.1333333330001,1987-11-09 00:00:00+00:00
4.51666666700004,18.1833333330001,1987-11-24 00:00:00+00:00
4.70000000000005,19.2,1987-11-05 00:00:00+00:00
24.016666667,15.1666666670001,1987-07-01 00:00:00+00:00
23.6166666670001,15.1,1987-06-28 00:00:00+00:00
-11.05,18.852222222,1987-11-27 00:00:00+00:00
-11.430833333,18.5575000000001,1987-11-27 00:00:00+00:00
-10.9999999999999,18.65,1987-11-27 00:00:00+00:00
-11.0833333329999,18.8072222220001,1987-11-27 00:00:00+00:00
39.216666667,14.966666667,1987-08-10 00:00:00+00:00
39.2305555560001,14.9525,1987-08-10 00:00:00+00:00
6.76666666700004,19.1166666670001,1987-10-25 00:00:00+00:00
-9.99999999999994,18.5000000000001,1987-11-15 00:00:00+00:00
4.16666666700007,18.2333333330001,1987-11-09 00:00:00+00:00
21.833333333,15.3000000000001,1987-10-12 00:00:00+00:00
39.066666667,15.1833333330001,1987-10-19 00:00:00+00:00
38.833333333,17.0000000000001,1987-02-05 00:00:00+00:00
38.3741666670001,17.6811111110001,1987-02-14 00:00:00+00:00
39.2333333330001,15.9833333330001,1987-07-13 00:00:00+00:00
39.066666667,15.1833333330001,1987-07-12 00:00:00+00:00
2.43333333300006,17.6333333330001,1987-11-09 00:00:00+00:00
2.51666666700004,17.6,1987-11-09 00:00:00+00:00
2.51666666700004,17.6333333330001,1987-11-10 00:00:00+00:00
4.08333333300004,18.3666666670001,1987-11-12 00:00:00+00:00
0.78333,19.716666667,1987-11-12 00:00:00+00:00
2.58333333300004,17.6,1987-11-12 00:00:00+00:00
4.15000000000003,18.3833333330001,1987-11-13 00:00:00+00:00
36.566666667,16.9166666670001,1987-06-10 00:00:00+00:00
42.8666666670001,16.1666666670001,1987-01-15 00:00:00+00:00
42.8666666670001,16.1666666670001,1987-01-22 00:00:00+00:00
38.4166666670001,17.8833333330001,1987-03-28 00:00:00+00:00
35.2500000000001,20.35,1987-03-29 00:00:00+00:00
35.8500000000001,20.333333333,1987-03-29 00:00:00+00:00
35.833333333,30.333333333,1987-03-29 00:00:00+00:00
35.716666667,20.5500000000001,1987-03-29 00:00:00+00:00
20.9,16.025555556,1987-09-01 00:00:00+00:00
20.4833333330001,15.5086111110001,1987-08-31 00:00:00+00:00
8.66666666700007,18.6666666670001,1987-09-29 00:00:00+00:00
-11.5097222219999,18.6219444440001,1987-12-12 00:00:00+00:00
-11.9508333329999,23.1700000000001,1987-12-12 00:00:00+00:00
-12.183333333,23.3000000000001,1987-12-14 00:00:00+00:00
-12.35,23.016666667,1987-12-15 00:00:00+00:00
-11.85,23.7500000000001,1987-12-15 00:00:00+00:00
39.066666667,15.833333333,1987-06-30 00:00:00+00:00
37.9,15.566666667,1987-07-01 00:00:00+00:00
38.568055556,14.9252777780001,1987-07-05 00:00:00+00:00
38.283333333,15.9,1987-07-05 00:00:00+00:00
38.6166666670001,15.6833333330001,1987-07-05 00:00:00+00:00
1.71666666700003,19.65,1987-11-25 00:00:00+00:00
1.70000000000005,19.8000000000001,1987-11-26 00:00:00+00:00
1.61666666700006,19.833333333,1987-11-26 00:00:00+00:00
1.58333333300004,19.8666666670001,1987-11-26 00:00:00+00:00
3.56666666700005,17.333333333,1987-11-28 00:00:00+00:00
-12.0666666669999,23.283333333,1987-12-15 00:00:00+00:00
-12.0666666669999,23.283333333,1987-12-25 00:00:00+00:00
20.4833333330001,15.583333333,1987-07-21 00:00:00+00:00
21.585833333,17.193055556,1987-07-23 00:00:00+00:00
20.4833333330001,15.221944444,1987-09-01 00:00:00+00:00
20.946666667,15.583333333,1987-08-21 00:00:00+00:00
3.71666666700003,17.283333333,1987-11-29 00:00:00+00:00
4.16666666700007,18.1666666670001,1987-12-02 00:00:00+00:00
0.36667,19.95,1987-12-03 00:00:00+00:00
1.50000000000006,19.533333333,1987-12-03 00:00:00+00:00
1.50000000000006,19.5500000000001,1987-12-03 00:00:00+00:00
1.48333333300008,19.516666667,1987-12-03 00:00:00+00:00
1.48333333300008,19.4833333330001,1987-12-03 00:00:00+00:00
-10.9338888889999,18.4166666670001,1987-11-25 00:00:00+00:00
-10.924444444,18.4166666670001,1987-11-25 00:00:00+00:00
-10.905833333,18.4166666670001,1987-11-25 00:00:00+00:00
-10.905833333,18.471111111,1987-11-25 00:00:00+00:00
-10.905833333,18.525277778,1987-11-25 00:00:00+00:00
-10.907222222,18.525277778,1987-11-25 00:00:00+00:00
26.4166666670001,18.1666666670001,1987-09-03 00:00:00+00:00
32.3833333330001,15.7,1987-09-15 00:00:00+00:00
32.4833333330001,15.9833333330001,1987-09-15 00:00:00+00:00
1.75000000000006,19.7,1987-12-05 00:00:00+00:00
23.2469444440001,15.088888889,1987-09-15 00:00:00+00:00
24.2,15.2333333330001,1987-09-15 00:00:00+00:00
25.35,13.6333333330001,1987-09-15 00:00:00+00:00
24.1,15.1833333330001,1987-09-01 00:00:00+00:00
32.033333333,15.9,1987-09-13 00:00:00+00:00
32.3666666670001,15.9333333330001,1987-08-30 00:00:00+00:00
32.3666666670001,15.9333333330001,1987-09-13 00:00:00+00:00
32.0500000000001,15.9,1987-09-13 00:00:00+00:00
32.0500000000001,15.7333333330001,1987-08-28 00:00:00+00:00
32.0500000000001,15.9,1987-09-13 00:00:00+00:00
32.716666667,15.7,1987-08-27 00:00:00+00:00
32.716666667,15.7,1987-09-13 00:00:00+00:00
38.583333333,17.2500000000001,1987-02-14 00:00:00+00:00
38.7500000000001,16.6666666670001,1987-02-23 00:00:00+00:00
38.9166666670001,16.333333333,1987-04-11 00:00:00+00:00
38.9166666670001,17.3000000000001,1987-03-30 00:00:00+00:00
38.5000000000001,17.85,1987-03-30 00:00:00+00:00
4.00000000000006,18.066666667,1987-10-25 00:00:00+00:00
4.20000000000005,18.283333333,1987-10-25 00:00:00+00:00
4.00000000000006,18.35,1987-10-24 00:00:00+00:00
38.316666667,17.9,1987-04-19 00:00:00+00:00
23.6333333330001,15.5000000000001,1987-10-03 00:00:00+00:00
23.5000000000001,15.3833333330001,1987-10-03 00:00:00+00:00
23.516666667,15.5500000000001,1987-10-04 00:00:00+00:00
23.4833333330001,15.283333333,1987-10-05 00:00:00+00:00
32.083333333,14.4833333330001,1987-10-01 00:00:00+00:00
37.5000000000001,16.0000000000001,1987-07-06 00:00:00+00:00
39.2,15.7,1987-03-17 00:00:00+00:00
39.066666667,15.8666666670001,1987-03-17 00:00:00+00:00
46.4950000000001,14.5044444440001,1987-09-11 00:00:00+00:00
46.3666666670001,14.766666667,1987-09-11 00:00:00+00:00
46.5500000000001,14.783333333,1987-09-11 00:00:00+00:00
46.3833333330001,14.8666666670001,1987-09-11 00:00:00+00:00
46.3000000000001,14.9166666670001,1987-09-11 00:00:00+00:00
46.083333333,14.9,1987-09-11 00:00:00+00:00
45.9166666670001,14.9166666670001,1987-09-11 00:00:00+00:00
-15.3833333329999,19.4166666670001,1987-10-15 00:00:00+00:00
-14.3911111109999,20.0175,1987-10-15 00:00:00+00:00
-13.5525,20.2400000000001,1987-10-15 00:00:00+00:00
-10.6755555559999,18.5575000000001,1987-10-15 00:00:00+00:00
38.3741666670001,17.6811111110001,1987-03-19 00:00:00+00:00
38.816666667,17.5000000000001,1987-02-25 00:00:00+00:00
39.1166666670001,16.6333333330001,1987-02-25 00:00:00+00:00
39.2333333330001,15.9833333330001,1987-02-25 00:00:00+00:00
-9.99999999999994,19.0000000000001,1987-11-15 00:00:00+00:00
32.9166666670001,16.5500000000001,1987-06-04 00:00:00+00:00
20.003055556,15.833333333,1987-09-25 00:00:00+00:00
8.40000000000003,19.066666667,1987-09-17 00:00:00+00:00
8.50000000000006,18.0000000000001,1987-10-05 00:00:00+00:00
24.1,15.1833333330001,1987-09-11 00:00:00+00:00
24.1,15.1666666670001,1987-08-27 00:00:00+00:00
24.1,15.1666666670001,1987-09-11 00:00:00+00:00
24.1,15.2333333330001,1987-09-02 00:00:00+00:00
24.1,15.2333333330001,1987-09-12 00:00:00+00:00
24.0500000000001,15.15,1987-09-03 00:00:00+00:00
24.0500000000001,15.15,1987-09-12 00:00:00+00:00
-10.6333333329999,18.583333333,1987-11-03 00:00:00+00:00
-11.0666666669999,18.583333333,1987-11-15 00:00:00+00:00
-11.4,24.65,1987-12-20 00:00:00+00:00
39.316666667,15.6,1987-03-17 00:00:00+00:00
39.2333333330001,15.7333333330001,1987-03-17 00:00:00+00:00
38.4166666670001,17.783333333,1987-04-05 00:00:00+00:00
38.4166666670001,17.8833333330001,1987-04-05 00:00:00+00:00
38.4,17.766666667,1987-04-05 00:00:00+00:00
38.4,17.966666667,1987-04-05 00:00:00+00:00
20.9,15.644722222,1987-09-14 00:00:00+00:00
20.9941666670001,15.833333333,1987-09-15 00:00:00+00:00
20.963333333,15.769444444,1987-09-15 00:00:00+00:00
20.9,15.7911111110001,1987-09-15 00:00:00+00:00
